21.006483833;105.856920166;-3337
21.006483833;105.856920166;-3344
21.006483833;105.856920166;-3344
21.006483667;105.856916333;-3345
21.006483667;105.856916333;-3350
21.006483667;105.856916333;-3348
21.006483667;105.856916333;-3350
21.006482832;105.856912667;-3348
21.006482832;105.856912667;-3361
21.006482832;105.856912667;-3367
21.006482832;105.856912667;-3366
21.006482832;105.856912667;-3376
21.006482832;105.856912667;-3372
21.006482832;105.856912667;-3350
21.006481332;105.856909;-3357
21.006481332;105.856909;-3355
21.006481332;105.856909;-3354
21.006481332;105.856909;-3344
21.006481332;105.856909;-3332
21.006481332;105.856909;-3332
21.006481332;105.856909;-3339
21.006480833;105.856905499;-3342
21.006480833;105.856905499;-3349
21.006480833;105.856905499;-3349
21.006480833;105.856905499;-3350
21.006480833;105.856905499;-3344
21.006480833;105.856905499;-3337
21.006480833;105.856905499;-3334
21.006480833;105.856905499;-3343
21.006480499;105.8569015;-3349
21.006480499;105.8569015;-3352
21.006480499;105.8569015;-3360
21.006480499;105.8569015;-3370
21.006480499;105.8569015;-3361
21.006480499;105.8569015;-3365
21.006479333;105.856898;-3352
21.006479333;105.856898;-3338
21.006478167;105.856893999;-3342
21.006478167;105.856893999;-3342
21.006478167;105.856893999;-3347
21.006478167;105.856893999;-3352
21.006478167;105.856893999;-3348
21.006478167;105.856893999;-3351
21.006478167;105.856893999;-3349
21.006478167;105.856893999;-3350
21.006478167;105.856893999;-3348
21.006478;105.856890667;-3363
21.006478;105.856890667;-3365
21.006478;105.856890667;-3358
21.006478;105.856890667;-3368
21.006478;105.856890667;-3363
21.006478;105.856890667;-3380
21.006478;105.856890667;-3374
21.006477666;105.856886666;-3383
21.006477666;105.856886666;-3386
21.006477666;105.856886666;-3384
21.006477666;105.856886666;-3386
21.006477666;105.856886666;-3403
21.006477666;105.856886666;-3401
21.0064765;105.856882999;-3411
21.0064765;105.856882999;-3411
21.0064765;105.856882999;-3434
21.0064765;105.856882999;-3453
21.0064765;105.856882999;-3464
21.0064765;105.856882999;-3459
21.0064765;105.856882999;-3462
21.006475832;105.856879667;-3456
21.006475832;105.856879667;-3447
21.006475832;105.856879667;-3438
21.006475832;105.856879667;-3431
21.006475832;105.856879667;-3398
21.006475832;105.856879667;-3390
21.006475832;105.856879667;-3394
21.006475832;105.856879667;-3399
21.006475667;105.8568755;-3403
21.006475667;105.8568755;-3405
21.006475667;105.8568755;-3402
21.006475667;105.8568755;-3403
21.006475667;105.8568755;-3403
21.006475667;105.8568755;-3409
21.006475667;105.8568755;-3418
21.006475667;105.8568755;-3423
21.006474666;105.856871666;-3422
21.006474666;105.856871666;-3420
21.006474666;105.856871666;-3414
21.006474666;105.856871666;-3417
21.006474666;105.856871666;-3415
21.006474666;105.856871666;-3416
21.006474666;105.856871666;-3441
21.006473833;105.856867832;-3440
21.006473833;105.856867832;-3444
21.006473833;105.856867832;-3453
21.006473833;105.856867832;-3462
21.006473833;105.856867832;-3464
21.006473833;105.856867832;-3462
21.006473833;105.856867832;-3467
21.006473667;105.856863833;-3465
21.006473667;105.856863833;-3458
21.006473667;105.856863833;-3455
21.006473667;105.856863833;-3452
21.006473667;105.856863833;-3452
21.006473667;105.856863833;-3451
21.006473667;105.856863833;-3449
21.006473667;105.856863833;-3450
21.006473166;105.856860667;-3446
21.006473166;105.856860667;-3433
21.006473166;105.856860667;-3440
21.006473166;105.856860667;-3437
21.006473166;105.856860667;-3433
21.006473166;105.856860667;-3433
21.006472333;105.856857167;-3424
21.006472333;105.856857167;-3410
21.006472333;105.856857167;-3394
21.006472333;105.856857167;-3394
21.006472333;105.856857167;-3384
21.006472333;105.856857167;-3361
21.006472333;105.856857167;-3354
21.006471999;105.856853666;-3334
21.006471999;105.856853666;-3327
21.006471999;105.856853666;-3318
21.006471999;105.856853666;-3294
21.006471999;105.856853666;-3284
21.006471999;105.856853666;-3275
21.006471999;105.856853666;-3269
21.006471999;105.856853666;-3249
21.006471499;105.856849667;-3246
21.006471499;105.856849667;-3243
21.006471499;105.856849667;-3220
21.006471499;105.856849667;-3199
21.006471499;105.856849667;-3184
21.006471499;105.856849667;-3177
21.006471499;105.856849667;-3153
21.006471499;105.856849667;-3137
21.006470332;105.856846332;-3137
21.006470332;105.856846332;-3128
21.006470332;105.856846332;-3118
21.006470332;105.856846332;-3108
21.006470332;105.856846332;-3096
21.006470332;105.856846332;-3087
21.006470332;105.856846332;-3082
21.006469667;105.856843166;-3055
21.006469667;105.856843166;-3049
21.006469667;105.856843166;-3030
21.006469667;105.856843166;-3010
21.006469667;105.856843166;-3002
21.006469667;105.856843166;-2982
21.006469332;105.8568395;-2969
21.006469332;105.8568395;-2961
21.006469332;105.8568395;-2949
21.006469332;105.8568395;-2939
21.006469332;105.8568395;-2934
21.006469332;105.8568395;-2919
21.006469332;105.8568395;-2913
21.006469332;105.8568395;-2909
21.006468667;105.856836;-2895
21.006468667;105.856836;-2872
21.006468667;105.856836;-2857
21.006468667;105.856836;-2840
21.006468667;105.856836;-2814
21.006468667;105.856836;-2806
21.006468667;105.856836;-2801
21.006468167;105.856832999;-2788
21.006468167;105.856832999;-2769
21.006468167;105.856832999;-2761
21.006468167;105.856832999;-2750
21.006468167;105.856832999;-2749
21.006468167;105.856832999;-2731
21.006468167;105.856832999;-2726
21.006468167;105.856832999;-2723
21.006468167;105.856832999;-2719
21.006467332;105.856829833;-2714
21.006467332;105.856829833;-2701
21.006467332;105.856829833;-2696
21.006467332;105.856829833;-2671
21.006467332;105.856829833;-2667
21.006467332;105.856829833;-2660
21.006467332;105.856829833;-2656
21.006466332;105.856826999;-2631
21.006466332;105.856826999;-2623
21.006466332;105.856826999;-2605
21.006466332;105.856826999;-2602
21.006466332;105.856826999;-2574
21.006464999;105.8568245;-2571
21.006464999;105.8568245;-2558
21.006464999;105.8568245;-2551
21.006464999;105.8568245;-2543
21.006464999;105.8568245;-2528
21.006464999;105.8568245;-2511
21.006464999;105.8568245;-2503
21.006464999;105.8568245;-2490
21.006464;105.856821667;-2476
21.006464;105.856821667;-2476
21.006464;105.856821667;-2460
21.006464;105.856821667;-2456
21.006464;105.856821667;-2444
21.006464;105.856821667;-2434
21.006464;105.856821667;-2424
21.006463332;105.8568185;-2423
21.006463332;105.8568185;-2424
21.006463332;105.8568185;-2418
21.006463332;105.8568185;-2412
21.006463332;105.8568185;-2408
21.006463332;105.8568185;-2401
21.006463332;105.8568185;-2397
21.006463332;105.8568185;-2392
21.006463332;105.8568185;-2382
21.0064625;105.856815999;-2376
21.0064625;105.856815999;-2347
21.0064625;105.856815999;-2328
21.0064625;105.856815999;-2321
21.0064625;105.856815999;-2310
21.0064625;105.856815999;-2310
21.006461666;105.856813666;-2307
21.006461666;105.856813666;-2294
21.006461666;105.856813666;-2291
21.006461666;105.856813666;-2284
21.006461666;105.856813666;-2274
21.006461666;105.856813666;-2268
21.006461666;105.856813666;-2262
21.006461666;105.856813666;-2256
21.006461666;105.856813666;-2251
21.006461666;105.856813666;-2238
21.006461167;105.856811332;-2225
21.006461167;105.856811332;-2215
21.006461167;105.856811332;-2195
21.006461167;105.856811332;-2189
21.006461167;105.856811332;-2177
21.006461167;105.856811332;-2176
21.006461167;105.856811332;-2167
21.006461167;105.856811332;-2160
21.006460499;105.856808999;-2156
21.006460499;105.856808999;-2144
21.006460499;105.856808999;-2142
21.006460499;105.856808999;-2142
21.006460499;105.856808999;-2122
21.006460499;105.856808999;-2113
21.00646;105.856806832;-2099
21.00646;105.856806832;-2092
21.00646;105.856806832;-2085
21.00646;105.856806832;-2081
21.00646;105.856806832;-2071
21.00646;105.856806832;-2064
21.00646;105.856806832;-2055
21.00646;105.856806832;-2054
21.006459332;105.856804832;-2050
21.006459332;105.856804832;-2043
21.006459332;105.856804832;-2039
21.006459332;105.856804832;-2034
21.006459332;105.856804832;-2030
21.006459332;105.856804832;-2027
21.006459332;105.856804832;-2014
21.006459332;105.856804832;-2008
21.006458832;105.856802833;-2000
21.006458832;105.856802833;-1988
21.006458832;105.856802833;-1981
21.006458832;105.856802833;-1974
21.006458832;105.856802833;-1968
21.006458832;105.856802833;-1958
21.006458167;105.856801333;-1956
21.006458167;105.856801333;-1955
21.006458167;105.856801333;-1956
21.006458167;105.856801333;-1949
21.006458167;105.856801333;-1945
21.006458167;105.856801333;-1926
21.006458167;105.856801333;-1923
21.006457999;105.856800167;-1925
21.006457999;105.856800167;-1922
21.006457999;105.856800167;-1921
21.006457999;105.856800167;-1913
21.006457999;105.856800167;-1904
21.006457999;105.856800167;-1899
21.006457999;105.856800167;-1897
21.006457999;105.856800167;-1894
21.006457666;105.856799167;-1889
21.006457666;105.856799167;-1887
21.006457666;105.856799167;-1879
21.006457666;105.856799167;-1878
21.006457666;105.856799167;-1864
21.006457666;105.856799167;-1862
21.006457499;105.856798166;-1861
21.006457499;105.856798166;-1863
21.006457499;105.856798166;-1870
21.006457499;105.856798166;-1865
21.006457499;105.856798166;-1860
21.006457499;105.856798166;-1854
21.006457499;105.856798166;-1849
21.006457499;105.856798166;-1844
21.006457499;105.856797166;-1840
21.006457499;105.856797166;-1795
21.006457333;105.856796333;-1794
21.006457333;105.856796333;-1791
21.006457333;105.856796333;-1793
21.006457333;105.856796333;-1794
21.006457333;105.856796333;-1796
21.006457167;105.856795332;-1798
21.006457167;105.856795332;-1799
21.006457167;105.856795332;-1800
21.006457167;105.856795332;-1797
21.006457167;105.856795332;-1793
21.006457167;105.856795332;-1791
21.006457167;105.856795332;-1787
21.006457167;105.856795332;-1784
21.006457167;105.856795332;-1779
21.006457;105.856794667;-1775
21.006457;105.856794667;-1768
21.006457;105.856794667;-1765
21.006457;105.856794667;-1767
21.006457;105.856794667;-1771
21.006457;105.856794667;-1767
21.006455833;105.856792333;-1759
21.006455833;105.856792333;-1759
21.006455833;105.856792333;-1754
21.006455833;105.856792333;-1753
21.006455833;105.856792333;-1748
21.006455833;105.856792333;-1741
21.006455833;105.856792333;-1738
21.006455833;105.856792333;-1733
21.006454333;105.8567905;-1728
21.006454333;105.8567905;-1734
21.006454333;105.8567905;-1737
21.006454333;105.8567905;-1735
21.006454333;105.8567905;-1754
21.006454333;105.8567905;-1770
21.006454333;105.8567905;-1789
21.006449332;105.856790666;-1795
21.006449332;105.856790666;-1806
21.006449332;105.856790666;-1812
21.006449332;105.856790666;-1825
21.006449332;105.856790666;-1829
21.006449332;105.856790666;-1849
21.006449332;105.856790666;-1857
21.006449332;105.856790666;-1874
21.006449332;105.856790666;-1878
21.006449332;105.856790666;-1887
21.006445166;105.856793999;-1906
21.006445166;105.856793999;-1917
21.006445166;105.856793999;-1934
21.006445166;105.856793999;-1949
21.006445166;105.856793999;-1967
21.006445166;105.856793999;-1995
21.006445166;105.856793999;-2024
21.006445166;105.856793999;-2036
21.006442667;105.856799667;-2054
21.006442667;105.856799667;-2069
21.006442667;105.856799667;-2086
21.006442667;105.856799667;-2096
21.006442667;105.856799667;-2116
21.006442667;105.856799667;-2136
21.006442667;105.856799667;-2150
21.006442667;105.856799667;-2171
21.006442667;105.856799667;-2173
21.006442332;105.856805167;-2204
21.006442332;105.856805167;-2217
21.006442332;105.856805167;-2238
21.006442332;105.856805167;-2246
21.006442332;105.856805167;-2263
21.006442332;105.856805167;-2276
21.006442332;105.856805167;-2284
21.006442332;105.856805167;-2286
21.006442332;105.856805167;-2303
21.006443666;105.856809666;-2317
21.006443666;105.856809666;-2331
21.006443666;105.856809666;-2338
21.006443666;105.856809666;-2356
21.006443666;105.856809666;-2371
21.006443666;105.856809666;-2376
21.006443666;105.856809666;-2390
21.006443666;105.856809666;-2401
21.0064445;105.856813999;-2414
21.0064445;105.856813999;-2428
21.0064445;105.856813999;-2452
21.0064445;105.856813999;-2469
21.0064445;105.856813999;-2486
21.0064445;105.856813999;-2493
21.0064445;105.856813999;-2524
21.0064445;105.856813999;-2529
21.0064445;105.856813999;-2540
21.006444999;105.856818666;-2556
21.006444999;105.856818666;-2583
21.006444999;105.856818666;-2583
21.006444999;105.856818666;-2596
21.006444999;105.856818666;-2608
21.006444999;105.856818666;-2617
21.006444999;105.856818666;-2629
21.006444999;105.856818666;-2646
21.006444999;105.856818666;-2666
21.006446;105.856822667;-2674
21.006446;105.856822667;-2681
21.006446;105.856822667;-2687
21.006446;105.856822667;-2704
21.006446;105.856822667;-2710
21.006446;105.856822667;-2717
21.006446;105.856822667;-2733
21.006446;105.856822667;-2754
21.0064475;105.856826832;-2763
21.0064475;105.856826832;-2767
21.0064475;105.856826832;-2780
21.0064475;105.856826832;-2790
21.0064475;105.856826832;-2815
21.0064475;105.856826832;-2844
21.0064475;105.856826832;-2861
21.0064475;105.856826832;-2880
21.006447832;105.856831333;-2885
21.006447832;105.856831333;-2898
21.006447832;105.856831333;-2902
21.006447832;105.856831333;-2920
21.006447832;105.856831333;-2932
21.006447832;105.856831333;-2936
21.006447832;105.856831333;-2966
21.006448833;105.856835833;-2981
21.006448833;105.856835833;-3002
21.006448833;105.856835833;-3033
21.006448833;105.856835833;-3049
21.006448833;105.856835833;-3080
21.006450499;105.856840332;-3107
21.006450499;105.856840332;-3147
21.006450499;105.856840332;-3172
21.006450499;105.856840332;-3180
21.006450499;105.856840332;-3198
21.006450499;105.856840332;-3220
21.006450999;105.856844499;-3230
21.006450999;105.856844499;-3242
21.006450999;105.856844499;-3263
21.006450999;105.856844499;-3266
21.006450999;105.856844499;-3273
21.006450999;105.856844499;-3290
21.006450999;105.856844499;-3294
21.006451999;105.856849167;-3313
21.006451999;105.856849167;-3328
21.006451999;105.856849167;-3343
21.006451999;105.856849167;-3355
21.006451999;105.856849167;-3364
21.006451999;105.856849167;-3382
21.006454;105.856853166;-3389
21.006454;105.856853166;-3398
21.006454;105.856853166;-3405
21.006454;105.856853166;-3410
21.006454;105.856853166;-3412
21.006454;105.856853166;-3416
21.006454;105.856853166;-3425
21.006454666;105.856856832;-3430
21.006454666;105.856856832;-3425
21.006454666;105.856856832;-3432
21.006454666;105.856856832;-3431
21.006454666;105.856856832;-3428
21.006454666;105.856856832;-3423
21.006455333;105.856861667;-3424
21.006455333;105.856861667;-3423
21.006455333;105.856861667;-3430
21.006455333;105.856861667;-3425
21.006455333;105.856861667;-3423
21.006455333;105.856861667;-3420
21.006455333;105.856861667;-3417
21.006455333;105.856861667;-3419
21.006455333;105.856861667;-3414
21.006456833;105.856866499;-3416
21.006456833;105.856866499;-3429
21.006456833;105.856866499;-3425
21.006456833;105.856866499;-3417
21.006456833;105.856866499;-3429
21.006456833;105.856866499;-3426
21.006457499;105.856871166;-3430
21.006457499;105.856871166;-3428
21.006457499;105.856871166;-3427
21.006457499;105.856871166;-3431
21.006457499;105.856871166;-3416
21.006457499;105.856871166;-3411
21.006457499;105.856871166;-3411
21.006457499;105.856871166;-3406
21.006458667;105.856875166;-3403
21.006458667;105.856875166;-3389
21.006458667;105.856875166;-3383
21.006458667;105.856875166;-3390
21.006458667;105.856875166;-3391
21.006458667;105.856875166;-3383
21.006458667;105.856875166;-3382
21.006458667;105.856875166;-3375
21.006458667;105.856875166;-3383
21.006459833;105.856879332;-3389
21.006459833;105.856879332;-3390
21.006459833;105.856879332;-3387
21.006459833;105.856879332;-3389
21.006459833;105.856879332;-3386
21.006459833;105.856879332;-3379
21.006459833;105.856879332;-3376
21.006459833;105.856879332;-3374
21.006460167;105.856883832;-3375
21.006460167;105.856883832;-3367
21.006460167;105.856883832;-3367
21.006460167;105.856883832;-3351
21.006460167;105.856883832;-3346
21.006460167;105.856883832;-3342
21.006460167;105.856883832;-3345
21.006461666;105.856887666;-3345
21.006461666;105.856887666;-3342
21.006461666;105.856887666;-3339
21.006461666;105.856887666;-3334
21.006461666;105.856887666;-3342
21.006461666;105.856887666;-3349
21.006461666;105.856887666;-3346
21.006462833;105.856892;-3346
21.006462833;105.856892;-3346
21.006462833;105.856892;-3335
21.006462833;105.856892;-3334
21.006462833;105.856892;-3335
21.006462833;105.856892;-3328
21.006462833;105.856892;-3327
21.006462833;105.856892;-3322
21.006463499;105.856896332;-3328
21.006463499;105.856896332;-3322
21.006463499;105.856896332;-3328
21.006463499;105.856896332;-3335
21.006463499;105.856896332;-3332
21.006463499;105.856896332;-3335
